timestamp,steps,distance millimeters,altitude gain millimeters
2023-07-19T07:07:49Z,3,3310,0
2023-07-19T07:07:50Z,3,2200,0
2023-07-19T07:07:51Z,3,3270,0
2023-07-19T07:07:52Z,2,3290,0
2023-07-19T07:07:53Z,3,3310,0
2023-07-19T07:07:54Z,3,3330,0
2023-07-19T07:07:55Z,3,3370,0
2023-07-19T07:07:56Z,3,2220,0
2023-07-19T07:07:57Z,3,2200,0
2023-07-19T07:07:58Z,2,3290,0
2023-07-19T07:07:59Z,3,3310,0
2023-07-19T07:08:00Z,3,3310,0
2023-07-19T07:08:01Z,3,3290,0
2023-07-19T07:08:02Z,3,3180,0
2023-07-19T07:08:03Z,2,3210,0
2023-07-19T07:08:04Z,3,3240,0
2023-07-19T07:08:05Z,3,2200,0
2023-07-19T07:08:06Z,3,3260,0
2023-07-19T07:08:07Z,3,3210,0
2023-07-19T07:08:08Z,2,3310,0
2023-07-19T07:08:09Z,3,3210,0
2023-07-19T07:08:10Z,3,3310,0
2023-07-19T07:08:11Z,3,3230,0
2023-07-19T07:08:12Z,3,2150,0
2023-07-19T07:08:13Z,2,2200,0
2023-07-19T07:08:14Z,3,3240,0
2023-07-19T07:08:15Z,3,3290,0
2023-07-19T07:08:16Z,3,3270,0
2023-07-19T07:08:17Z,3,3310,0
2023-07-19T07:08:18Z,2,3330,0
2023-07-19T07:08:19Z,3,3290,0
2023-07-19T07:08:20Z,3,3310,0
2023-07-19T07:08:21Z,3,2180,0
2023-07-19T07:08:22Z,3,3270,0
2023-07-19T07:08:23Z,2,3210,0
2023-07-19T07:08:24Z,3,3270,0
2023-07-19T07:08:25Z,3,3350,0
2023-07-19T07:08:26Z,3,3260,0
2023-07-19T07:08:27Z,3,3330,0
2023-07-19T07:08:28Z,3,3330,0
2023-07-19T07:08:29Z,2,1090,0
2023-07-19T07:08:30Z,3,3270,0
2023-07-19T07:08:31Z,3,3290,0
2023-07-19T07:08:32Z,3,3290,0
2023-07-19T07:08:33Z,3,3270,0
2023-07-19T07:08:34Z,2,3180,0
2023-07-19T07:08:35Z,3,3240,0
2023-07-19T07:08:36Z,3,3210,0
2023-07-19T07:08:37Z,3,2200,0
2023-07-19T07:08:38Z,3,3240,0
2023-07-19T07:08:39Z,2,3210,0
2023-07-19T07:08:40Z,3,3240,0
2023-07-19T07:08:41Z,3,3290,0
2023-07-19T07:08:42Z,3,3310,0
2023-07-19T07:08:43Z,3,3270,0
2023-07-19T07:08:44Z,2,3240,0
2023-07-19T07:08:45Z,3,2150,0
2023-07-19T07:08:46Z,3,2180,0
2023-07-19T07:08:47Z,3,3290,0
2023-07-19T07:08:48Z,3,3240,0
2023-07-19T07:08:49Z,2,2180,0
2023-07-19T07:08:50Z,3,3180,0
2023-07-19T07:08:51Z,3,3240,0
2023-07-19T07:08:52Z,3,3240,0
2023-07-19T07:08:53Z,3,3270,0
2023-07-19T07:08:54Z,2,3240,0
2023-07-19T07:08:55Z,3,3270,0
2023-07-19T07:08:56Z,3,3260,0
2023-07-19T07:08:57Z,3,3260,0
2023-07-19T07:08:58Z,3,2120,0
2023-07-19T07:08:59Z,2,3310,0
2023-07-19T07:09:00Z,3,3310,0
2023-07-19T07:09:01Z,3,3210,0
2023-07-19T07:09:02Z,3,3270,0
2023-07-19T07:09:03Z,2,1090,0
2023-07-19T07:09:04Z,3,3180,0
2023-07-19T07:09:05Z,3,3210,0
2023-07-19T07:09:06Z,3,3210,0
2023-07-19T07:09:07Z,3,3210,0
2023-07-19T07:09:08Z,2,3240,0
2023-07-19T07:09:09Z,3,3270,0
2023-07-19T07:09:10Z,3,2200,0
2023-07-19T07:09:11Z,3,3260,0
2023-07-19T07:09:12Z,3,3210,0
2023-07-19T07:09:13Z,2,3270,0
2023-07-19T07:09:14Z,3,3270,0
2023-07-19T07:09:15Z,3,3280,0
2023-07-19T07:09:16Z,3,3230,0
2023-07-19T07:09:17Z,3,3290,0
2023-07-19T07:09:18Z,2,3190,0
2023-07-19T07:09:19Z,3,1060,0
2023-07-19T07:09:20Z,3,3310,0
2023-07-19T07:09:21Z,1,3290,0
2023-07-19T07:09:22Z,0,1130,0
2023-07-19T07:09:23Z,2,0,0
2023-07-19T07:09:24Z,1,0,0
2023-07-19T07:09:25Z,2,1820,0
2023-07-19T07:09:26Z,0,0,0
2023-07-19T07:09:27Z,2,0,0
2023-07-19T07:09:28Z,0,2500,0
2023-07-19T07:09:29Z,0,0,0
2023-07-19T07:09:30Z,0,0,0
2023-07-19T07:09:31Z,0,0,0
2023-07-19T07:09:32Z,0,0,0
2023-07-19T07:09:33Z,0,0,0
2023-07-19T07:09:34Z,0,0,0
2023-07-19T07:09:35Z,0,0,0
2023-07-19T07:09:36Z,0,0,0
2023-07-19T07:09:37Z,0,0,0
2023-07-19T07:09:38Z,0,0,0
2023-07-19T07:09:39Z,1,0,0
2023-07-19T07:09:40Z,2,0,0
2023-07-19T07:09:41Z,2,0,0
2023-07-19T07:09:42Z,1,0,0
2023-07-19T07:09:43Z,2,2190,0
2023-07-19T07:09:44Z,1,2940,0
2023-07-19T07:09:45Z,3,810,0
2023-07-19T07:09:46Z,1,1320,0
2023-07-19T07:09:47Z,3,2970,0
2023-07-19T07:09:48Z,2,0,0
2023-07-19T07:09:49Z,1,1640,0
2023-07-19T07:09:50Z,2,3100,0
2023-07-19T07:09:51Z,2,1560,0
2023-07-19T07:09:52Z,3,1630,0
2023-07-19T07:09:53Z,2,0,0
2023-07-19T07:09:54Z,2,1720,0
2023-07-19T07:09:55Z,1,2670,0
2023-07-19T07:09:56Z,2,730,0
2023-07-19T07:09:57Z,1,1310,0
2023-07-19T07:09:58Z,2,1300,0
2023-07-19T07:09:59Z,1,670,0
2023-07-19T07:10:00Z,2,1320,0
2023-07-19T07:10:01Z,2,1360,0
2023-07-19T07:10:02Z,1,0,0
2023-07-19T07:10:03Z,2,2080,0
2023-07-19T07:10:04Z,2,1340,0
2023-07-19T07:10:05Z,1,650,0
2023-07-19T07:10:06Z,2,2030,0
2023-07-19T07:10:07Z,2,680,0
2023-07-19T07:10:08Z,2,1500,0
2023-07-19T07:10:09Z,1,0,-304
2023-07-19T07:10:10Z,2,2150,0
2023-07-19T07:10:11Z,1,1360,0
2023-07-19T07:10:12Z,2,660,0
2023-07-19T07:10:13Z,1,0,0
2023-07-19T07:10:14Z,2,1980,0
2023-07-19T07:10:15Z,1,1280,0
2023-07-19T07:10:16Z,2,630,0
2023-07-19T07:10:17Z,1,680,0
2023-07-19T07:10:18Z,2,1340,0
2023-07-19T07:10:19Z,2,670,0
2023-07-19T07:10:20Z,1,0,0
2023-07-19T07:10:21Z,2,2050,0
2023-07-19T07:10:22Z,2,2000,0
2023-07-19T07:10:23Z,2,1450,0
2023-07-19T07:10:24Z,2,1610,0
2023-07-19T07:10:25Z,3,1620,0
2023-07-19T07:10:26Z,2,1630,0
2023-07-19T07:10:27Z,1,0,0
2023-07-19T07:10:28Z,1,2470,0
2023-07-19T07:10:29Z,2,1350,0
2023-07-19T07:10:30Z,1,0,0
2023-07-19T07:10:31Z,1,1260,304
2023-07-19T07:10:32Z,2,1260,0
2023-07-19T07:10:33Z,1,0,0
2023-07-19T07:10:34Z,1,1260,0
2023-07-19T07:10:35Z,2,1260,0
2023-07-19T07:10:36Z,1,0,0
2023-07-19T07:10:37Z,1,1260,0
2023-07-19T07:10:38Z,1,1260,0
2023-07-19T07:10:39Z,1,0,0
2023-07-19T07:10:40Z,2,620,0
2023-07-19T07:10:41Z,2,1210,0
2023-07-19T07:10:42Z,1,620,0
2023-07-19T07:10:43Z,1,2150,0
2023-07-19T07:10:44Z,1,640,0
2023-07-19T07:10:45Z,2,640,0
2023-07-19T07:10:46Z,1,610,0
2023-07-19T07:10:47Z,1,600,0
2023-07-19T07:10:48Z,1,600,0
2023-07-19T07:10:49Z,1,600,0
2023-07-19T07:10:50Z,1,600,0
2023-07-19T07:10:51Z,1,1200,0
2023-07-19T07:10:52Z,2,0,0
2023-07-19T07:10:53Z,1,1210,0
2023-07-19T07:10:54Z,1,610,0
2023-07-19T07:10:55Z,1,1240,0
2023-07-19T07:10:56Z,1,620,0
2023-07-19T07:10:57Z,2,620,0
2023-07-19T07:10:58Z,1,620,0
2023-07-19T07:10:59Z,1,1240,0
2023-07-19T07:11:00Z,1,0,0
2023-07-19T07:11:01Z,2,1240,0
2023-07-19T07:11:02Z,1,620,0
2023-07-19T07:11:03Z,1,1240,0
2023-07-19T07:11:04Z,2,630,0
2023-07-19T07:11:05Z,2,1280,0
2023-07-19T07:11:06Z,2,1350,0
2023-07-19T07:11:07Z,2,1490,0
2023-07-19T07:11:08Z,2,730,0
2023-07-19T07:11:09Z,1,0,0
2023-07-19T07:11:10Z,2,2380,0
2023-07-19T07:11:11Z,1,1400,0
2023-07-19T07:11:12Z,2,1290,-304
2023-07-19T07:11:13Z,0,1330,0
2023-07-19T07:11:14Z,0,0,0
2023-07-19T07:11:15Z,1,0,0
2023-07-19T07:11:16Z,2,730,0
2023-07-19T07:11:17Z,2,1460,0
2023-07-19T07:11:18Z,0,1480,0
2023-07-19T07:11:19Z,0,0,0
2023-07-19T07:11:20Z,0,0,0
2023-07-19T07:11:21Z,0,0,0
2023-07-19T07:11:22Z,2,0,0
2023-07-19T07:11:23Z,0,1460,0
2023-07-19T07:11:24Z,0,0,0
2023-07-19T07:11:25Z,0,0,0
2023-07-19T07:11:26Z,0,0,0
2023-07-19T07:11:32Z,0,0,0
2023-07-19T07:11:33Z,0,0,0
2023-07-19T07:11:34Z,0,0,-304
2023-07-19T07:11:35Z,0,0,0
2023-07-19T07:11:36Z,0,0,0
2023-07-19T07:11:37Z,0,0,0
2023-07-19T07:11:38Z,0,0,0
2023-07-19T07:11:39Z,0,0,0
2023-07-19T07:11:40Z,0,0,0
2023-07-19T07:11:41Z,0,0,0
2023-07-19T07:11:42Z,1,0,0
2023-07-19T07:11:43Z,1,0,0
2023-07-19T07:11:44Z,2,0,0
2023-07-19T07:11:45Z,2,0,0
2023-07-19T07:11:46Z,1,0,0
2023-07-19T07:11:47Z,1,4270,0
2023-07-19T07:11:48Z,2,1290,0
2023-07-19T07:11:49Z,1,640,0
2023-07-19T07:11:50Z,1,1260,0
2023-07-19T07:11:51Z,2,630,0
2023-07-19T07:11:52Z,1,1260,0
2023-07-19T07:11:53Z,2,0,0
2023-07-19T07:11:54Z,1,1260,0
2023-07-19T07:11:55Z,1,0,0
2023-07-19T07:11:56Z,2,1270,0
2023-07-19T07:11:57Z,1,1280,0
2023-07-19T07:11:58Z,2,1280,0
2023-07-19T07:11:59Z,1,0,0
2023-07-19T07:12:00Z,2,1290,0
2023-07-19T07:12:01Z,1,1280,0
2023-07-19T07:12:02Z,1,0,0
2023-07-19T07:12:03Z,2,1280,0
2023-07-19T07:12:04Z,1,1280,0
2023-07-19T07:12:05Z,2,1280,0
2023-07-19T07:12:06Z,1,0,0
2023-07-19T07:12:07Z,2,1290,0
2023-07-19T07:12:08Z,1,1300,0
2023-07-19T07:12:09Z,1,0,0
2023-07-19T07:12:10Z,2,1920,0
2023-07-19T07:12:11Z,1,630,0
2023-07-19T07:12:12Z,0,630,0
2023-07-19T07:12:13Z,0,630,0
2023-07-19T07:12:14Z,0,0,304
2023-07-19T07:12:15Z,0,0,0
2023-07-19T07:12:16Z,0,0,0
2023-07-19T07:12:17Z,0,0,0
2023-07-19T07:12:18Z,0,0,304
2023-07-19T07:12:19Z,0,0,0
2023-07-19T07:12:20Z,0,0,609
2023-07-19T07:12:21Z,0,0,0
2023-07-19T07:12:22Z,0,0,0
2023-07-19T07:12:23Z,0,0,0
2023-07-19T07:12:24Z,0,0,0
2023-07-19T07:12:25Z,1,0,0
2023-07-19T07:12:26Z,2,0,0
2023-07-19T07:12:27Z,3,0,0
2023-07-19T07:12:28Z,3,1460,0
2023-07-19T07:12:29Z,2,5170,0
2023-07-19T07:12:30Z,3,3210,0
2023-07-19T07:12:31Z,3,3180,0
2023-07-19T07:12:32Z,3,3240,0
2023-07-19T07:12:33Z,3,1130,0
2023-07-19T07:12:34Z,3,4420,0
2023-07-19T07:12:35Z,2,4420,0
2023-07-19T07:12:36Z,3,2150,0
2023-07-19T07:12:37Z,3,3310,0
2023-07-19T07:12:38Z,3,3190,0
2023-07-19T07:12:39Z,2,3240,0
2023-07-19T07:12:40Z,3,2120,0
2023-07-19T07:12:41Z,3,4320,0
2023-07-19T07:12:42Z,3,3100,0
2023-07-19T07:12:43Z,2,2000,-609
2023-07-19T07:12:44Z,3,2900,0
2023-07-19T07:12:45Z,2,2940,0
2023-07-19T07:12:46Z,3,1920,0
2023-07-19T07:12:47Z,3,1920,0
2023-07-19T07:12:48Z,3,1920,0
2023-07-19T07:12:49Z,3,3610,0
2023-07-19T07:12:50Z,2,2190,0
2023-07-19T07:12:51Z,3,1680,0
2023-07-19T07:12:52Z,3,2900,0
2023-07-19T07:12:53Z,1,2960,0
2023-07-19T07:12:54Z,0,960,0
2023-07-19T07:12:55Z,0,0,0
2023-07-19T07:12:56Z,0,0,0
2023-07-19T07:12:57Z,1,0,0
2023-07-19T07:12:58Z,2,0,0
2023-07-19T07:12:59Z,2,2190,0
2023-07-19T07:13:00Z,2,1530,0
2023-07-19T07:13:01Z,4,2490,0
2023-07-19T07:13:02Z,2,2190,0
2023-07-19T07:13:03Z,2,2670,0
2023-07-19T07:13:04Z,2,820,0
2023-07-19T07:13:05Z,2,1630,0
2023-07-19T07:13:06Z,2,820,0
2023-07-19T07:13:07Z,2,2430,0
2023-07-19T07:13:08Z,2,1620,0
2023-07-19T07:13:09Z,2,1610,0
2023-07-19T07:13:10Z,2,1580,0
2023-07-19T07:13:11Z,2,1570,0
2023-07-19T07:13:12Z,2,1540,0
2023-07-19T07:13:13Z,2,1550,0
2023-07-19T07:13:14Z,2,1600,0
2023-07-19T07:13:15Z,2,1590,0
2023-07-19T07:13:16Z,2,1590,0
2023-07-19T07:13:17Z,2,1600,0
2023-07-19T07:13:18Z,2,1600,0
2023-07-19T07:13:19Z,2,1600,0
2023-07-19T07:13:20Z,2,1600,0
2023-07-19T07:13:21Z,2,800,0
2023-07-19T07:13:22Z,2,800,0
2023-07-19T07:13:23Z,2,1610,0
2023-07-19T07:13:24Z,2,1610,0
2023-07-19T07:13:25Z,2,1610,0
2023-07-19T07:13:26Z,2,3250,0
2023-07-19T07:13:27Z,2,1600,0
2023-07-19T07:13:28Z,3,1610,0
2023-07-19T07:13:29Z,2,1750,0
2023-07-19T07:13:30Z,1,3110,0
2023-07-19T07:13:31Z,1,0,0
2023-07-19T07:13:32Z,1,1330,0
2023-07-19T07:13:33Z,1,0,0
2023-07-19T07:13:34Z,2,1230,0
2023-07-19T07:13:35Z,1,1230,0
2023-07-19T07:13:36Z,2,630,0
2023-07-19T07:13:37Z,2,0,0
2023-07-19T07:13:38Z,2,1300,0
2023-07-19T07:13:39Z,2,1370,0
2023-07-19T07:13:40Z,1,1420,0
2023-07-19T07:13:41Z,1,1470,0
2023-07-19T07:13:42Z,2,1470,0
2023-07-19T07:13:43Z,2,0,0
2023-07-19T07:13:44Z,1,1930,0
2023-07-19T07:13:45Z,1,640,0
2023-07-19T07:13:46Z,1,670,0
2023-07-19T07:13:47Z,1,640,0
2023-07-19T07:13:48Z,1,610,0
2023-07-19T07:13:49Z,0,0,-304
2023-07-19T07:13:50Z,0,1200,0
2023-07-19T07:13:51Z,0,0,0
2023-07-19T07:13:52Z,1,0,0
2023-07-19T07:13:53Z,2,0,0
2023-07-19T07:13:54Z,1,1460,0
2023-07-19T07:13:55Z,2,0,0
2023-07-19T07:13:56Z,2,2080,0
2023-07-19T07:13:57Z,2,1330,0
2023-07-19T07:13:58Z,1,680,0
2023-07-19T07:13:59Z,2,2170,304
2023-07-19T07:14:00Z,2,1420,0
2023-07-19T07:14:01Z,2,710,0
2023-07-19T07:14:02Z,1,1430,0
2023-07-19T07:14:03Z,2,1440,0
2023-07-19T07:14:04Z,2,1360,0
2023-07-19T07:14:05Z,1,1390,0
2023-07-19T07:14:06Z,2,750,0
2023-07-19T07:14:07Z,0,710,0
2023-07-19T07:14:08Z,0,680,0
