timestamp,distance
2023-09-16T01:45:00Z,9.10
2023-09-16T01:50:00Z,40.90
2023-09-16T01:51:00Z,1.50
2023-09-16T01:52:00Z,3.00
2023-09-16T01:53:00Z,14.30
2023-09-16T01:54:00Z,10.50
2023-09-16T01:55:00Z,35.00
2023-09-16T01:56:00Z,15.10
2023-09-16T01:57:00Z,5.00
2023-09-16T01:58:00Z,25.70
2023-09-16T01:59:00Z,5.10
2023-09-16T02:00:00Z,12.20
2023-09-16T02:01:00Z,7.80
2023-09-16T02:02:00Z,11.50
2023-09-16T02:03:00Z,15.00
2023-09-16T02:04:00Z,20.50
2023-09-16T02:05:00Z,14.90
2023-09-16T02:06:00Z,22.40
2023-09-16T23:08:00Z,9.00
2023-09-16T23:09:00Z,28.10
2023-09-16T23:23:00Z,2.20
2023-09-16T23:28:00Z,4.80
2023-09-16T23:30:00Z,4.90
2023-09-16T23:31:00Z,25.30
2023-09-16T23:33:00Z,32.00
2023-09-16T23:34:00Z,37.20
2023-09-16T23:35:00Z,29.60
2023-09-16T23:36:00Z,69.30
2023-09-16T23:37:00Z,42.10
2023-09-16T23:38:00Z,30.30
2023-09-16T23:46:00Z,3.00
2023-09-16T23:47:00Z,35.90
2023-09-16T23:48:00Z,77.50
2023-09-16T23:49:00Z,22.50
2023-09-16T23:50:00Z,1.50
2023-09-16T23:51:00Z,2.80
2023-09-16T23:52:00Z,15.50
2023-09-16T23:53:00Z,51.40
2023-09-16T23:54:00Z,6.40
2023-09-16T23:55:00Z,6.20
2023-09-16T23:56:00Z,73.60
2023-09-16T23:57:00Z,4.10
2023-09-17T00:12:00Z,18.80
2023-09-17T00:13:00Z,25.60
2023-09-17T00:24:00Z,3.70
2023-09-17T00:28:00Z,3.00
2023-09-17T00:35:00Z,30.20
2023-09-17T00:36:00Z,1.50
2023-09-17T00:38:00Z,36.20
2023-09-17T00:39:00Z,24.60
2023-09-17T00:40:00Z,74.50
2023-09-17T00:46:00Z,3.70
2023-09-17T00:55:00Z,1.50
2023-09-17T00:56:00Z,1.50
2023-09-17T01:00:00Z,12.60
2023-09-17T01:01:00Z,26.90
2023-09-17T01:02:00Z,38.50
2023-09-17T01:04:00Z,4.20
2023-09-17T01:16:00Z,6.40
2023-09-17T01:18:00Z,13.50
2023-09-17T01:50:00Z,33.00
2023-09-17T01:51:00Z,8.20
2023-09-17T01:52:00Z,8.10
2023-09-17T01:53:00Z,20.90
2023-09-17T02:11:00Z,12.70
2023-09-17T02:16:00Z,13.20
2023-09-17T02:17:00Z,49.60
2023-09-17T02:18:00Z,67.40
2023-09-17T02:19:00Z,8.60
2023-09-17T02:23:00Z,9.80
2023-09-17T02:25:00Z,24.70
2023-09-17T02:26:00Z,21.80
2023-09-17T02:27:00Z,11.10
2023-09-17T02:28:00Z,10.60
2023-09-17T02:29:00Z,42.90
2023-09-17T02:30:00Z,13.40
2023-09-17T02:31:00Z,11.40
2023-09-17T02:32:00Z,36.20
2023-09-17T02:35:00Z,3.00
2023-09-17T02:38:00Z,4.20
2023-09-17T02:39:00Z,4.20
2023-09-17T02:50:00Z,2.20
2023-09-17T02:52:00Z,12.40
2023-09-17T02:53:00Z,12.60
2023-09-17T02:56:00Z,26.70
2023-09-17T02:57:00Z,15.30
2023-09-17T02:58:00Z,14.60
2023-09-17T03:00:00Z,19.40
2023-09-17T03:01:00Z,27.50
2023-09-17T03:03:00Z,25.40
2023-09-17T15:13:00Z,50.50
2023-09-17T15:14:00Z,10.70
2023-09-17T15:18:00Z,6.20
2023-09-17T15:19:00Z,34.40
2023-09-17T15:23:00Z,15.00
2023-09-17T15:24:00Z,16.20
2023-09-17T15:25:00Z,2.20
2023-09-17T15:29:00Z,3.70
2023-09-17T15:30:00Z,2.20
2023-09-17T15:31:00Z,18.10
2023-09-17T15:32:00Z,13.60
2023-09-17T15:34:00Z,35.90
2023-09-17T15:35:00Z,5.50
2023-09-17T15:36:00Z,3.60
2023-09-17T15:42:00Z,8.10
2023-09-17T15:43:00Z,11.80
2023-09-17T15:47:00Z,3.00
2023-09-17T15:48:00Z,8.40
2023-09-17T15:50:00Z,22.40
2023-09-17T15:52:00Z,16.00
2023-09-17T15:53:00Z,7.70
2023-09-17T15:55:00Z,12.60
2023-09-17T15:56:00Z,26.90
2023-09-17T15:57:00Z,17.70
2023-09-17T16:06:00Z,6.10
2023-09-17T16:30:00Z,28.00
2023-09-17T16:32:00Z,38.70
2023-09-17T16:39:00Z,2.20
2023-09-17T16:43:00Z,5.20
2023-09-17T16:53:00Z,3.00
2023-09-17T16:54:00Z,19.60
2023-09-17T16:55:00Z,86.80
2023-09-17T16:56:00Z,1.20
2023-09-17T17:02:00Z,8.30
2023-09-17T17:03:00Z,30.90
2023-09-17T17:36:00Z,3.00
2023-09-17T17:39:00Z,17.40
2023-09-17T17:40:00Z,7.70
2023-09-17T17:41:00Z,59.60
2023-09-17T17:42:00Z,23.60
2023-09-17T17:43:00Z,4.50
2023-09-17T17:47:00Z,5.00
2023-09-17T17:49:00Z,13.40
2023-09-17T17:54:00Z,14.30
2023-09-17T17:55:00Z,3.00
2023-09-17T18:00:00Z,2.20
2023-09-17T18:01:00Z,5.20
2023-09-17T18:04:00Z,28.90
2023-09-17T18:05:00Z,5.50
2023-09-17T18:06:00Z,6.90
2023-09-17T18:11:00Z,60.50
2023-09-17T18:12:00Z,17.20
2023-09-18T15:43:00Z,40.60
2023-09-18T15:44:00Z,37.60
2023-09-18T15:45:00Z,31.80
2023-09-18T15:46:00Z,35.10
2023-09-18T15:47:00Z,26.00
2023-09-18T15:48:00Z,5.10
2023-09-18T15:50:00Z,29.00
2023-09-18T15:51:00Z,3.00
2023-09-18T16:07:00Z,43.40
2023-09-18T16:11:00Z,4.20
2023-09-18T16:14:00Z,8.00
2023-09-18T16:15:00Z,38.70
2023-09-18T16:16:00Z,53.90
2023-09-18T16:17:00Z,9.10
2023-09-18T16:18:00Z,15.60
2023-09-18T16:19:00Z,39.90
2023-09-18T16:20:00Z,23.80
2023-09-18T16:27:00Z,24.10
2023-09-18T16:29:00Z,22.50
2023-09-18T16:30:00Z,25.60
2023-09-18T16:53:00Z,17.10
2023-09-18T16:56:00Z,4.90
2023-09-18T18:12:00Z,25.20
2023-09-18T18:13:00Z,15.30
2023-09-18T18:14:00Z,22.20
2023-09-18T18:42:00Z,29.10
2023-09-18T18:43:00Z,54.90
2023-09-18T18:44:00Z,64.90
2023-09-18T18:45:00Z,54.60
2023-09-18T18:46:00Z,56.70
2023-09-18T18:47:00Z,31.20
2023-09-18T18:48:00Z,20.50
2023-09-18T19:04:00Z,3.00
2023-09-18T19:08:00Z,48.90
2023-09-18T19:09:00Z,30.90
2023-09-18T19:12:00Z,6.40
2023-09-18T19:14:00Z,3.00
2023-09-18T19:15:00Z,1.30
2023-09-18T19:44:00Z,3.60
2023-09-18T19:58:00Z,7.80
2023-09-18T20:02:00Z,20.00
2023-09-18T20:03:00Z,35.40
2023-09-18T20:19:00Z,3.00
2023-09-18T20:36:00Z,31.80
2023-09-18T21:08:00Z,9.40
2023-09-18T21:13:00Z,3.60
2023-09-18T21:18:00Z,8.00
2023-09-18T21:19:00Z,6.70
2023-09-18T21:20:00Z,11.40
2023-09-18T21:21:00Z,6.30
2023-09-18T21:22:00Z,3.60
2023-09-18T21:23:00Z,3.70
2023-09-18T21:24:00Z,9.30
2023-09-18T21:25:00Z,27.50
2023-09-18T21:26:00Z,7.00
2023-09-18T21:27:00Z,27.30
2023-09-18T21:28:00Z,36.10
2023-09-18T21:40:00Z,6.60
2023-09-18T21:41:00Z,3.60
2023-09-18T21:42:00Z,3.00
2023-09-18T21:43:00Z,22.40
2023-09-18T21:46:00Z,14.20
2023-09-18T22:12:00Z,8.10
2023-09-18T22:13:00Z,7.30
2023-09-18T23:16:00Z,5.40
2023-09-18T23:17:00Z,17.70
2023-09-18T23:18:00Z,46.80
2023-09-18T23:20:00Z,42.40
2023-09-18T23:22:00Z,4.90
2023-09-18T23:29:00Z,5.60
2023-09-18T23:32:00Z,27.80
2023-09-18T23:33:00Z,5.90
2023-09-18T23:34:00Z,13.60
2023-09-18T23:57:00Z,31.00
2023-09-19T00:02:00Z,6.90
2023-09-19T00:03:00Z,1.50
2023-09-19T00:06:00Z,20.20
2023-09-19T00:07:00Z,14.90
2023-09-19T00:09:00Z,41.50
2023-09-19T00:10:00Z,10.90
2023-09-19T00:12:00Z,5.60
2023-09-19T00:13:00Z,6.90
2023-09-19T00:14:00Z,52.00
2023-09-19T00:15:00Z,41.30
2023-09-19T00:16:00Z,34.40
2023-09-19T00:17:00Z,27.20
2023-09-19T00:18:00Z,47.70
2023-09-19T00:19:00Z,60.60
2023-09-19T00:20:00Z,31.80
2023-09-19T00:21:00Z,5.90
2023-09-19T00:22:00Z,26.90
2023-09-19T00:30:00Z,3.70
2023-09-19T00:31:00Z,36.20
2023-09-19T00:32:00Z,64.20
2023-09-19T00:33:00Z,32.30
2023-09-19T00:34:00Z,51.20
2023-09-19T00:35:00Z,55.00
2023-09-19T00:36:00Z,39.90
2023-09-19T00:37:00Z,139.30
2023-09-19T00:38:00Z,77.20
2023-09-19T00:39:00Z,50.90
2023-09-19T00:40:00Z,58.10
2023-09-19T00:41:00Z,49.20
2023-09-19T00:42:00Z,45.90
2023-09-19T00:44:00Z,2.20
2023-09-19T00:45:00Z,7.70
2023-09-19T00:46:00Z,21.80
2023-09-19T00:47:00Z,18.80
2023-09-19T00:49:00Z,8.80
2023-09-19T00:51:00Z,45.00
2023-09-19T00:52:00Z,9.10
2023-09-19T00:53:00Z,3.60
2023-09-19T00:55:00Z,11.40
2023-09-19T00:56:00Z,7.90
2023-09-19T00:57:00Z,24.50
2023-09-19T00:58:00Z,27.50
2023-09-19T00:59:00Z,28.30
2023-09-19T01:01:00Z,13.60
2023-09-19T01:02:00Z,23.10
2023-09-19T01:04:00Z,25.30
2023-09-19T01:05:00Z,22.60
2023-09-19T01:06:00Z,18.60
2023-09-19T01:07:00Z,50.80
2023-09-19T01:08:00Z,5.20
2023-09-19T01:09:00Z,22.40
2023-09-19T01:10:00Z,17.20
2023-09-19T01:11:00Z,58.20
2023-09-19T01:13:00Z,21.30
2023-09-19T01:14:00Z,24.10
2023-09-19T01:15:00Z,8.20
2023-09-19T01:16:00Z,11.00
2023-09-19T01:18:00Z,51.90
2023-09-19T01:19:00Z,37.80
2023-09-19T01:20:00Z,30.10
2023-09-19T01:21:00Z,9.40
2023-09-19T01:22:00Z,17.90
2023-09-19T01:24:00Z,8.40
2023-09-19T01:30:00Z,1.50
2023-09-19T01:31:00Z,1.50
2023-09-19T01:34:00Z,14.10
2023-09-19T01:35:00Z,24.00
2023-09-19T01:39:00Z,30.50
2023-09-19T01:40:00Z,14.70
2023-09-19T01:41:00Z,21.50
2023-09-19T01:50:00Z,8.50
2023-09-19T01:51:00Z,42.40
2023-09-19T01:52:00Z,26.70
2023-09-19T01:53:00Z,70.60
2023-09-19T01:54:00Z,39.00
2023-09-19T01:55:00Z,14.00
2023-09-19T02:18:00Z,9.80
2023-09-19T02:20:00Z,35.80
2023-09-19T02:21:00Z,13.50
2023-09-19T02:24:00Z,30.10
2023-09-19T02:27:00Z,2.20
2023-09-19T02:29:00Z,5.10
2023-09-19T02:39:00Z,45.70
2023-09-19T02:40:00Z,20.80
2023-09-19T02:41:00Z,35.20
2023-09-19T02:42:00Z,29.60
2023-09-19T02:43:00Z,44.30
2023-09-19T02:44:00Z,9.90
2023-09-19T03:26:00Z,5.50
2023-09-19T03:51:00Z,7.30
2023-09-19T03:53:00Z,3.00
2023-09-19T03:54:00Z,8.40
2023-09-19T03:56:00Z,8.50
2023-09-19T04:07:00Z,40.70
2023-09-19T04:08:00Z,41.20
2023-09-19T04:11:00Z,3.60
2023-09-19T04:12:00Z,71.90
2023-09-19T04:14:00Z,8.50
2023-09-19T04:16:00Z,19.30
2023-09-19T04:17:00Z,66.60
2023-09-19T04:18:00Z,38.40
2023-09-19T04:19:00Z,39.80
2023-09-19T04:20:00Z,42.90
2023-09-19T04:21:00Z,66.30
2023-09-19T04:22:00Z,23.00
2023-09-19T04:23:00Z,9.00
2023-09-19T04:24:00Z,4.30
2023-09-19T04:37:00Z,6.30
2023-09-19T04:38:00Z,8.10
2023-09-19T04:39:00Z,13.60
2023-09-19T04:40:00Z,13.00
2023-09-19T04:41:00Z,6.20
2023-09-19T04:44:00Z,30.20
2023-09-19T04:45:00Z,1.20
2023-09-19T04:53:00Z,10.30
2023-09-19T04:59:00Z,10.40
2023-09-19T05:00:00Z,11.70
2023-09-19T05:04:00Z,20.00
2023-09-19T13:07:00Z,36.30
2023-09-19T13:08:00Z,42.90
2023-09-19T13:09:00Z,73.90
2023-09-19T13:10:00Z,4.50
2023-09-19T13:13:00Z,2.20
2023-09-19T13:14:00Z,36.00
2023-09-19T13:15:00Z,4.90
2023-09-19T13:29:00Z,15.20
2023-09-19T13:30:00Z,23.40
2023-09-19T13:32:00Z,17.00
2023-09-19T13:42:00Z,51.90
2023-09-19T13:43:00Z,78.90
2023-09-19T13:44:00Z,51.20
2023-09-19T13:49:00Z,9.10
2023-09-19T13:51:00Z,3.60
2023-09-19T13:52:00Z,7.40
2023-09-19T13:53:00Z,1.50
2023-09-19T13:54:00Z,5.60
2023-09-19T14:30:00Z,11.50
2023-09-19T14:33:00Z,2.20
2023-09-19T14:36:00Z,6.30
2023-09-19T14:38:00Z,26.00
2023-09-19T14:39:00Z,69.80
2023-09-19T14:40:00Z,66.20
2023-09-19T14:41:00Z,41.90
2023-09-19T14:59:00Z,3.00
2023-09-19T15:06:00Z,13.80
2023-09-19T15:48:00Z,3.70
2023-09-19T15:51:00Z,5.10
2023-09-19T16:04:00Z,8.60
2023-09-19T16:06:00Z,9.70
2023-09-19T16:10:00Z,7.60
2023-09-19T16:19:00Z,19.30
2023-09-19T16:26:00Z,2.20
2023-09-19T16:34:00Z,4.20
2023-09-19T16:35:00Z,7.80
2023-09-19T17:00:00Z,20.40
2023-09-19T17:34:00Z,12.50
2023-09-19T17:35:00Z,44.80
2023-09-19T17:36:00Z,52.70
2023-09-19T17:41:00Z,7.70
2023-09-19T17:46:00Z,35.00
2023-09-19T17:47:00Z,13.70
2023-09-19T17:52:00Z,47.40
2023-09-19T17:53:00Z,5.90
2023-09-19T17:56:00Z,3.00
2023-09-19T18:01:00Z,6.70
2023-09-19T18:02:00Z,59.50
2023-09-19T18:03:00Z,48.90
2023-09-19T18:04:00Z,42.00
2023-09-19T18:06:00Z,3.60
2023-09-19T18:08:00Z,4.20
2023-09-19T18:30:00Z,1.50
2023-09-19T18:31:00Z,41.70
2023-09-19T18:32:00Z,3.20
2023-09-19T18:34:00Z,3.00
2023-09-19T18:35:00Z,2.20
2023-09-19T18:55:00Z,5.00
2023-09-19T18:57:00Z,3.00
2023-09-19T19:04:00Z,5.40
2023-09-19T19:11:00Z,3.00
2023-09-19T19:14:00Z,2.20
2023-09-19T19:16:00Z,25.20
2023-09-19T19:24:00Z,10.80
2023-09-19T19:25:00Z,19.80
2023-09-19T19:34:00Z,8.70
2023-09-19T19:35:00Z,6.30
2023-09-19T19:36:00Z,51.20
2023-09-19T19:37:00Z,27.10
2023-09-19T19:38:00Z,9.30
2023-09-19T19:42:00Z,1.50
2023-09-19T19:53:00Z,7.20
2023-09-19T19:57:00Z,4.90
2023-09-19T19:59:00Z,8.30
2023-09-19T20:13:00Z,3.00
2023-09-19T20:31:00Z,6.50
2023-09-19T20:32:00Z,30.60
2023-09-19T20:33:00Z,15.20
2023-09-19T20:34:00Z,27.90
2023-09-19T20:35:00Z,56.50
2023-09-19T20:36:00Z,13.90
2023-09-19T20:38:00Z,19.10
2023-09-19T20:39:00Z,52.90
2023-09-19T20:40:00Z,181.10
2023-09-19T20:41:00Z,195.00
2023-09-19T20:42:00Z,171.10
2023-09-19T20:43:00Z,167.80
2023-09-19T20:44:00Z,204.10
2023-09-19T20:45:00Z,200.80
2023-09-19T20:46:00Z,203.00
2023-09-19T20:47:00Z,202.50
2023-09-19T20:48:00Z,204.50
2023-09-19T20:49:00Z,159.00
2023-09-19T20:50:00Z,63.60
2023-09-19T20:51:00Z,53.50
2023-09-19T20:52:00Z,17.40
2023-09-19T20:53:00Z,64.30
2023-09-19T20:56:00Z,27.90
2023-09-19T20:57:00Z,6.40
2023-09-19T20:58:00Z,51.70
2023-09-19T20:59:00Z,21.20
2023-09-19T21:00:00Z,40.90
2023-09-19T21:01:00Z,58.40
2023-09-19T21:02:00Z,23.20
2023-09-19T21:03:00Z,6.30
2023-09-19T21:04:00Z,8.80
2023-09-19T21:05:00Z,34.40
2023-09-19T21:07:00Z,19.70
2023-09-19T21:09:00Z,21.50
2023-09-19T21:10:00Z,19.10
2023-09-19T21:11:00Z,29.30
2023-09-19T21:12:00Z,16.70
2023-09-19T21:14:00Z,15.40
2023-09-19T21:15:00Z,7.50
2023-09-19T21:17:00Z,14.20
2023-09-19T21:18:00Z,20.40
2023-09-19T21:20:00Z,5.40
2023-09-19T21:21:00Z,15.40
2023-09-19T21:23:00Z,33.20
2023-09-19T21:24:00Z,16.10
2023-09-19T21:27:00Z,20.70
2023-09-19T21:28:00Z,20.80
2023-09-19T21:29:00Z,9.60
2023-09-19T21:30:00Z,9.30
2023-09-19T21:35:00Z,11.90
2023-09-19T21:36:00Z,54.90
2023-09-19T21:39:00Z,16.80
2023-09-19T21:40:00Z,47.00
2023-09-19T21:41:00Z,4.20
2023-09-19T21:42:00Z,38.60
2023-09-19T21:43:00Z,38.80
2023-09-19T21:44:00Z,35.20
2023-09-19T21:59:00Z,7.10
2023-09-19T22:16:00Z,0.70
2023-09-19T22:41:00Z,8.10
2023-09-19T22:42:00Z,34.10
2023-09-19T22:44:00Z,25.70
2023-09-19T22:45:00Z,3.60
2023-09-19T22:46:00Z,8.40
2023-09-19T22:51:00Z,2.20
2023-09-19T23:00:00Z,34.10
2023-09-19T23:01:00Z,8.10
2023-09-19T23:04:00Z,26.00
2023-09-19T23:20:00Z,8.10
2023-09-19T23:32:00Z,53.80
2023-09-19T23:34:00Z,40.60
2023-09-19T23:35:00Z,61.20
2023-09-19T23:36:00Z,60.80
2023-09-19T23:37:00Z,35.60
2023-09-19T23:38:00Z,6.20
2023-09-19T23:40:00Z,11.40
2023-09-19T23:41:00Z,65.80
2023-09-19T23:42:00Z,35.20
2023-09-19T23:43:00Z,6.00
2023-09-19T23:48:00Z,7.00
2023-09-19T23:49:00Z,61.70
2023-09-19T23:50:00Z,2.00
2023-09-20T00:38:00Z,6.20
2023-09-20T00:57:00Z,39.50
2023-09-20T00:58:00Z,27.20
2023-09-20T00:59:00Z,36.30
2023-09-20T01:17:00Z,43.80
2023-09-20T01:18:00Z,30.30
2023-09-20T01:30:00Z,5.60
2023-09-20T01:31:00Z,21.00
2023-09-20T01:32:00Z,41.60
2023-09-20T01:33:00Z,18.30
2023-09-20T01:34:00Z,77.80
2023-09-20T01:35:00Z,33.80
2023-09-20T01:36:00Z,25.40
2023-09-20T01:38:00Z,22.50
2023-09-20T01:43:00Z,15.80
2023-09-20T01:44:00Z,18.10
2023-09-20T02:22:00Z,15.30
2023-09-20T02:37:00Z,3.60
2023-09-20T02:38:00Z,34.50
2023-09-20T02:39:00Z,11.40
2023-09-20T02:55:00Z,35.70
2023-09-20T03:05:00Z,66.70
2023-09-20T03:06:00Z,56.20
2023-09-20T03:07:00Z,26.10
2023-09-20T03:24:00Z,2.20
2023-09-20T03:30:00Z,50.40
2023-09-20T03:31:00Z,30.30
2023-09-20T03:32:00Z,3.30
2023-09-20T03:44:00Z,56.00
2023-09-20T03:45:00Z,58.90
2023-09-20T03:54:00Z,53.60
2023-09-20T03:55:00Z,32.30
2023-09-20T03:57:00Z,16.50
2023-09-20T03:58:00Z,11.70
2023-09-20T03:59:00Z,3.70
2023-09-20T04:00:00Z,6.60
2023-09-20T04:02:00Z,10.60
2023-09-20T04:03:00Z,4.40
2023-09-20T04:04:00Z,7.40
2023-09-20T04:06:00Z,8.80
2023-09-20T04:07:00Z,2.60
2023-09-20T04:23:00Z,19.60
2023-09-20T04:24:00Z,33.20
2023-09-20T04:25:00Z,4.50
2023-09-20T04:28:00Z,15.20
2023-09-20T04:32:00Z,3.00
2023-09-20T04:40:00Z,4.40
2023-09-20T04:41:00Z,6.60
2023-09-20T04:42:00Z,3.60
2023-09-20T04:43:00Z,3.60
2023-09-20T04:46:00Z,5.20
2023-09-20T04:47:00Z,19.20
2023-09-20T04:48:00Z,11.40
2023-09-20T04:52:00Z,7.10
2023-09-20T04:53:00Z,66.30
2023-09-20T04:54:00Z,50.20
2023-09-20T04:55:00Z,14.90
2023-09-20T04:56:00Z,29.90
2023-09-20T04:57:00Z,12.40
2023-09-20T05:05:00Z,5.00
2023-09-20T05:10:00Z,28.70
2023-09-20T05:11:00Z,41.20
2023-09-20T05:12:00Z,50.30
2023-09-20T05:13:00Z,12.00
2023-09-20T13:17:00Z,46.10
2023-09-20T13:18:00Z,22.20
2023-09-20T13:20:00Z,9.40
2023-09-20T13:31:00Z,9.90
2023-09-20T13:32:00Z,31.90
2023-09-20T13:33:00Z,17.70
2023-09-20T13:45:00Z,10.60
2023-09-20T13:46:00Z,22.10
2023-09-20T13:50:00Z,23.40
2023-09-20T13:51:00Z,83.20
2023-09-20T13:52:00Z,3.10
2023-09-20T13:54:00Z,4.50
2023-09-20T13:55:00Z,8.20
2023-09-20T13:57:00Z,79.90
2023-09-20T13:58:00Z,31.00
2023-09-20T13:59:00Z,8.00
2023-09-20T14:00:00Z,23.10
2023-09-20T14:03:00Z,25.60
2023-09-20T14:04:00Z,33.40
2023-09-20T14:18:00Z,18.20
2023-09-20T14:19:00Z,11.40
2023-09-20T14:20:00Z,40.20
2023-09-20T14:21:00Z,45.70
2023-09-20T14:22:00Z,12.00
2023-09-20T14:27:00Z,5.60
2023-09-20T16:22:00Z,16.90
2023-09-20T16:40:00Z,7.40
2023-09-20T16:43:00Z,6.30
2023-09-20T16:47:00Z,10.00
2023-09-20T16:59:00Z,2.20
2023-09-20T17:13:00Z,20.40
2023-09-20T17:14:00Z,2.50
2023-09-20T17:28:00Z,11.30
2023-09-20T18:13:00Z,5.70
2023-09-20T18:51:00Z,20.70
2023-09-20T18:52:00Z,12.90
2023-09-20T18:53:00Z,5.10
2023-09-20T18:54:00Z,62.00
2023-09-20T18:55:00Z,31.30
2023-09-20T18:57:00Z,33.60
2023-09-20T18:58:00Z,2.10
2023-09-20T18:59:00Z,5.50
2023-09-20T19:00:00Z,6.60
2023-09-20T19:03:00Z,1.50
2023-09-20T19:12:00Z,5.00
2023-09-20T19:13:00Z,6.10
2023-09-20T19:16:00Z,12.30
2023-09-20T19:17:00Z,11.20
2023-09-20T19:21:00Z,25.00
2023-09-20T19:22:00Z,21.60
2023-09-20T19:23:00Z,27.30
2023-09-20T19:36:00Z,35.50
2023-09-20T19:45:00Z,10.80
2023-09-20T19:46:00Z,5.70
2023-09-20T19:50:00Z,4.40
2023-09-20T19:51:00Z,8.80
2023-09-20T19:57:00Z,6.60
2023-09-20T19:58:00Z,30.50
2023-09-20T19:59:00Z,19.10
2023-09-20T20:00:00Z,17.40
2023-09-20T20:09:00Z,9.00
2023-09-20T20:11:00Z,2.20
2023-09-20T20:12:00Z,6.50
2023-09-20T20:13:00Z,28.50
2023-09-20T20:14:00Z,14.30
2023-09-20T20:15:00Z,20.70
2023-09-20T20:16:00Z,66.00
2023-09-20T20:17:00Z,36.20
2023-09-20T20:18:00Z,23.00
2023-09-20T20:19:00Z,11.20
2023-09-20T20:20:00Z,9.90
2023-09-20T20:21:00Z,14.00
2023-09-20T20:24:00Z,14.60
2023-09-20T20:43:00Z,21.50
2023-09-20T20:45:00Z,27.60
2023-09-20T20:46:00Z,47.30
2023-09-20T20:47:00Z,44.40
2023-09-20T20:48:00Z,24.30
2023-09-20T20:59:00Z,17.70
2023-09-20T21:01:00Z,8.40
2023-09-20T21:04:00Z,6.90
2023-09-20T21:07:00Z,5.00
2023-09-20T21:25:00Z,4.80
2023-09-20T21:32:00Z,2.20
2023-09-20T21:34:00Z,5.30
2023-09-20T21:36:00Z,4.20
2023-09-20T21:38:00Z,1.50
2023-09-20T21:39:00Z,3.00
2023-09-20T21:41:00Z,9.00
2023-09-20T21:44:00Z,54.30
2023-09-20T21:45:00Z,29.10
2023-09-20T21:46:00Z,40.90
2023-09-20T21:47:00Z,30.30
2023-09-20T21:48:00Z,33.60
2023-09-20T21:53:00Z,3.00
2023-09-20T22:00:00Z,27.90
2023-09-20T22:03:00Z,11.60
2023-09-20T22:04:00Z,2.20
2023-09-20T22:06:00Z,5.20
2023-09-20T22:09:00Z,9.60
2023-09-20T22:11:00Z,4.30
2023-09-20T22:14:00Z,5.20
2023-09-20T22:15:00Z,3.00
2023-09-20T22:16:00Z,4.90
2023-09-20T22:36:00Z,16.20
2023-09-20T22:45:00Z,23.90
2023-09-20T22:46:00Z,1.50
2023-09-20T23:26:00Z,1.50
2023-09-20T23:44:00Z,15.80
2023-09-20T23:45:00Z,50.80
2023-09-20T23:46:00Z,14.50
2023-09-20T23:48:00Z,21.00
2023-09-20T23:49:00Z,5.60
2023-09-20T23:57:00Z,5.50
2023-09-21T00:48:00Z,26.80
2023-09-21T00:49:00Z,57.50
2023-09-21T00:50:00Z,41.00
2023-09-21T00:51:00Z,3.00
2023-09-21T00:52:00Z,18.70
2023-09-21T00:53:00Z,51.80
2023-09-21T00:55:00Z,59.40
2023-09-21T00:56:00Z,29.90
2023-09-21T00:57:00Z,15.40
2023-09-21T00:58:00Z,76.40
2023-09-21T00:59:00Z,93.90
2023-09-21T01:00:00Z,53.60
2023-09-21T01:01:00Z,72.20
2023-09-21T01:02:00Z,96.90
2023-09-21T01:03:00Z,84.50
2023-09-21T01:04:00Z,34.90
2023-09-21T01:05:00Z,42.20
2023-09-21T01:06:00Z,103.00
2023-09-21T01:07:00Z,71.00
2023-09-21T01:08:00Z,45.80
2023-09-21T01:09:00Z,98.60
2023-09-21T01:10:00Z,90.50
2023-09-21T01:11:00Z,16.10
2023-09-21T01:12:00Z,56.00
2023-09-21T01:13:00Z,91.30
2023-09-21T01:14:00Z,102.30
2023-09-21T01:15:00Z,55.90
2023-09-21T01:16:00Z,19.80
2023-09-21T01:17:00Z,71.90
2023-09-21T01:18:00Z,100.90
2023-09-21T01:19:00Z,65.40
2023-09-21T01:22:00Z,23.30
2023-09-21T01:23:00Z,6.20
2023-09-21T01:25:00Z,39.90
2023-09-21T01:26:00Z,27.30
2023-09-21T01:28:00Z,9.20
2023-09-21T01:29:00Z,16.20
2023-09-21T01:30:00Z,55.50
2023-09-21T01:31:00Z,58.00
2023-09-21T01:32:00Z,55.20
2023-09-21T01:33:00Z,34.30
2023-09-21T01:34:00Z,59.80
2023-09-21T01:35:00Z,63.50
2023-09-21T01:36:00Z,67.60
2023-09-21T01:37:00Z,90.30
2023-09-21T01:38:00Z,107.80
2023-09-21T01:39:00Z,59.10
2023-09-21T01:40:00Z,15.90
2023-09-21T01:41:00Z,70.00
2023-09-21T01:42:00Z,116.40
2023-09-21T01:43:00Z,32.40
2023-09-21T01:44:00Z,69.40
2023-09-21T01:45:00Z,128.90
2023-09-21T01:46:00Z,23.10
2023-09-21T01:48:00Z,6.10
2023-09-21T01:54:00Z,20.30
2023-09-21T01:57:00Z,3.00
2023-09-21T01:59:00Z,6.60
2023-09-21T02:07:00Z,4.30
2023-09-21T02:08:00Z,9.80
2023-09-21T02:09:00Z,8.20
2023-09-21T02:11:00Z,62.20
2023-09-21T02:12:00Z,36.20
2023-09-21T02:13:00Z,18.30
2023-09-21T23:12:00Z,121.80
2023-09-21T23:13:00Z,202.70
2023-09-21T23:14:00Z,207.10
