timestamp,steps,distance millimeters,altitude gain millimeters
2023-07-02T06:41:56Z,0,0,609
2023-07-02T06:41:57Z,0,0,0
2023-07-02T06:41:58Z,0,0,609
2023-07-02T06:41:59Z,0,0,1219
2023-07-02T06:42:00Z,0,0,0
2023-07-02T06:42:01Z,0,0,609
2023-07-02T06:42:02Z,0,0,609
2023-07-02T06:42:03Z,0,0,609
2023-07-02T06:42:04Z,0,0,914
2023-07-02T06:42:05Z,0,0,1524
2023-07-02T06:42:06Z,0,0,914
2023-07-02T06:42:07Z,0,0,0
2023-07-02T06:42:08Z,0,0,914
2023-07-02T06:42:09Z,0,0,609
2023-07-02T06:42:10Z,0,0,914
2023-07-02T06:42:11Z,0,0,1219
2023-07-02T06:42:12Z,0,0,0
2023-07-02T06:42:13Z,0,0,609
2023-07-02T06:42:14Z,0,0,1524
2023-07-02T06:42:15Z,0,0,0
2023-07-02T06:42:16Z,0,0,609
2023-07-02T06:42:17Z,0,0,609
2023-07-02T06:42:18Z,0,0,609
2023-07-02T06:42:19Z,0,0,609
2023-07-02T06:42:20Z,0,0,1219
2023-07-02T06:42:21Z,0,0,609
2023-07-02T06:42:22Z,0,0,0
2023-07-02T06:42:23Z,0,0,914
2023-07-02T06:42:24Z,0,0,304
2023-07-02T06:42:25Z,0,0,1219
2023-07-02T06:42:26Z,0,0,0
2023-07-02T06:42:27Z,0,0,609
2023-07-02T06:42:28Z,0,0,609
2023-07-02T06:42:29Z,0,0,304
2023-07-02T06:42:30Z,0,0,304
2023-07-02T06:42:31Z,0,0,304
2023-07-02T06:42:32Z,0,0,914
2023-07-02T06:42:33Z,0,0,0
2023-07-02T06:42:34Z,0,0,304
2023-07-02T06:42:35Z,0,0,609
2023-07-02T06:42:36Z,0,0,1219
2023-07-02T06:42:37Z,0,0,304
2023-07-02T06:42:38Z,0,0,0
2023-07-02T06:42:39Z,0,0,914
2023-07-02T06:42:40Z,0,0,304
2023-07-02T06:42:41Z,0,0,0
2023-07-02T06:42:42Z,0,0,304
2023-07-02T06:42:43Z,0,0,304
2023-07-02T06:42:44Z,0,0,609
2023-07-02T06:42:45Z,0,0,304
2023-07-02T06:42:46Z,0,0,609
2023-07-02T06:42:47Z,0,0,304
2023-07-02T06:42:48Z,0,0,609
2023-07-02T06:42:49Z,0,0,609
2023-07-02T06:42:50Z,0,0,304
2023-07-02T06:42:51Z,0,0,609
2023-07-02T06:42:52Z,0,0,609
2023-07-02T06:42:53Z,0,0,609
2023-07-02T06:42:54Z,0,0,304
2023-07-02T06:42:55Z,0,0,609
2023-07-02T06:42:56Z,0,0,914
2023-07-02T06:42:57Z,0,0,609
2023-07-02T06:42:58Z,0,0,304
2023-07-02T06:42:59Z,0,0,609
2023-07-02T06:43:00Z,0,0,304
2023-07-02T06:43:01Z,0,0,609
2023-07-02T06:43:02Z,0,0,0
2023-07-02T06:43:03Z,0,0,304
2023-07-02T06:43:04Z,0,0,304
2023-07-02T06:43:05Z,0,0,609
2023-07-02T06:43:06Z,0,0,304
2023-07-02T06:43:07Z,0,0,609
2023-07-02T06:43:09Z,0,0,304
2023-07-02T06:43:10Z,0,0,304
2023-07-02T06:43:11Z,0,0,609
2023-07-02T06:43:12Z,0,0,609
2023-07-02T06:43:13Z,0,0,0
2023-07-02T06:43:14Z,0,0,304
2023-07-02T06:43:15Z,0,0,304
2023-07-02T06:43:16Z,0,0,609
2023-07-02T06:43:17Z,0,0,304
2023-07-02T06:43:18Z,0,0,0
2023-07-02T06:43:19Z,0,0,304
2023-07-02T06:43:20Z,0,0,304
2023-07-02T06:43:21Z,0,0,609
2023-07-02T06:43:22Z,0,0,609
2023-07-02T06:43:23Z,0,0,0
2023-07-02T06:43:24Z,0,0,304
2023-07-02T06:43:25Z,0,0,304
2023-07-02T06:43:26Z,0,0,304
2023-07-02T06:43:27Z,0,0,304
2023-07-02T06:43:28Z,0,0,914
2023-07-02T06:43:29Z,0,0,0
2023-07-02T06:43:30Z,0,0,304
2023-07-02T06:43:31Z,0,0,304
2023-07-02T06:43:32Z,0,0,609
2023-07-02T06:43:33Z,0,0,304
2023-07-02T06:43:34Z,0,0,304
2023-07-02T06:43:35Z,0,0,304
2023-07-02T06:43:36Z,0,0,304
2023-07-02T06:43:37Z,0,0,304
2023-07-02T06:43:38Z,0,0,0
2023-07-02T06:43:39Z,0,0,304
2023-07-02T06:43:40Z,0,0,304
2023-07-02T06:43:42Z,0,0,609
2023-07-02T06:43:43Z,0,0,304
2023-07-02T06:43:44Z,0,0,0
2023-07-02T06:43:45Z,0,0,0
2023-07-02T06:43:46Z,0,0,304
2023-07-02T06:43:47Z,0,0,304
2023-07-02T06:43:48Z,0,0,0
2023-07-02T06:43:49Z,0,0,0
2023-07-02T06:43:50Z,0,0,0
2023-07-02T06:43:51Z,0,0,609
2023-07-02T06:43:52Z,0,0,0
2023-07-02T06:43:53Z,0,0,0
2023-07-02T06:43:54Z,0,0,304
2023-07-02T06:43:55Z,0,0,304
2023-07-02T06:43:59Z,0,0,304
2023-07-02T06:44:00Z,0,0,0
2023-07-02T06:44:01Z,0,0,0
2023-07-02T06:44:02Z,0,0,304
2023-07-02T06:44:03Z,0,0,0
2023-07-02T06:44:04Z,0,0,0
2023-07-02T06:44:05Z,0,0,304
2023-07-02T06:44:06Z,0,0,0
2023-07-02T06:44:07Z,0,0,0
2023-07-02T06:44:08Z,0,0,304
2023-07-02T06:44:09Z,0,0,0
2023-07-02T06:44:10Z,0,0,0
2023-07-02T06:44:11Z,0,0,0
2023-07-02T06:44:12Z,0,0,0
2023-07-02T06:44:13Z,0,0,304
2023-07-02T06:44:24Z,0,0,609
2023-07-02T06:44:54Z,0,0,-304
2023-07-02T06:44:55Z,0,0,0
2023-07-02T06:44:56Z,0,0,0
2023-07-02T06:44:57Z,0,0,0
2023-07-02T06:44:58Z,0,0,0
2023-07-02T06:44:59Z,0,0,-609
2023-07-02T06:45:00Z,0,0,0
2023-07-02T06:45:01Z,0,0,0
2023-07-02T06:45:02Z,0,0,0
2023-07-02T06:45:03Z,0,0,-304
2023-07-02T06:45:04Z,0,0,0
2023-07-02T06:45:05Z,0,0,0
2023-07-02T06:45:06Z,0,0,-304
2023-07-02T06:45:07Z,0,0,0
2023-07-02T06:45:08Z,0,0,0
2023-07-02T06:45:09Z,0,0,-304
2023-07-02T06:45:12Z,0,0,-304
2023-07-02T06:45:13Z,0,0,0
2023-07-02T06:45:14Z,0,0,-304
2023-07-02T06:45:15Z,0,0,0
2023-07-02T06:45:16Z,0,0,0
2023-07-02T06:45:17Z,0,0,0
2023-07-02T06:45:18Z,0,0,-304
2023-07-02T06:45:19Z,0,0,0
2023-07-02T06:45:20Z,0,0,-304
2023-07-02T06:45:21Z,0,0,0
2023-07-02T06:45:22Z,0,0,0
2023-07-02T06:45:23Z,0,0,0
2023-07-02T06:45:24Z,0,0,-609
2023-07-02T06:45:25Z,0,0,0
2023-07-02T06:45:26Z,0,0,0
2023-07-02T06:45:27Z,0,0,-304
2023-07-02T06:45:30Z,0,0,-304
2023-07-02T06:45:31Z,0,0,0
2023-07-02T06:45:32Z,0,0,0
2023-07-02T06:45:33Z,0,0,-609
2023-07-02T06:45:34Z,0,0,0
2023-07-02T06:45:35Z,0,0,-304
2023-07-02T06:45:36Z,0,0,0
2023-07-02T06:45:37Z,0,0,0
2023-07-02T06:45:38Z,0,0,-304
2023-07-02T06:45:39Z,0,0,-304
2023-07-02T06:45:40Z,0,0,0
2023-07-02T06:45:41Z,0,0,0
2023-07-02T06:45:42Z,0,0,-609
2023-07-02T06:45:46Z,0,0,-304
2023-07-02T06:45:47Z,0,0,0
2023-07-02T06:45:48Z,0,0,0
2023-07-02T06:45:49Z,0,0,-304
2023-07-02T06:45:50Z,0,0,0
2023-07-02T06:45:51Z,0,0,-304
2023-07-02T06:45:52Z,0,0,0
2023-07-02T06:45:53Z,0,0,-609
2023-07-02T06:45:54Z,0,0,0
2023-07-02T06:45:55Z,0,0,-304
2023-07-02T06:45:56Z,0,0,0
2023-07-02T06:45:57Z,0,0,-304
2023-07-02T06:45:58Z,0,0,0
2023-07-02T06:45:59Z,0,0,-304
2023-07-02T06:46:00Z,0,0,-304
2023-07-02T06:46:02Z,0,0,-609
2023-07-02T06:46:03Z,0,0,0
2023-07-02T06:46:04Z,0,0,0
2023-07-02T06:46:05Z,0,0,-304
2023-07-02T06:46:06Z,0,0,-304
2023-07-02T06:46:07Z,0,0,0
2023-07-02T06:46:08Z,0,0,0
2023-07-02T06:46:09Z,0,0,-304
2023-07-02T06:46:10Z,0,0,0
2023-07-02T06:46:11Z,0,0,-609
2023-07-02T06:46:12Z,0,0,0
2023-07-02T06:46:13Z,0,0,-304
2023-07-02T06:46:14Z,0,0,0
2023-07-02T06:46:15Z,0,0,-304
2023-07-02T06:46:16Z,0,0,0
2023-07-02T06:46:17Z,0,0,-304
2023-07-02T06:46:19Z,0,0,-609
2023-07-02T06:46:20Z,0,0,-304
2023-07-02T06:46:21Z,0,0,0
2023-07-02T06:46:22Z,0,0,0
2023-07-02T06:46:23Z,0,0,-304
2023-07-02T06:46:24Z,0,0,0
2023-07-02T06:46:25Z,0,0,-609
2023-07-02T06:46:26Z,0,0,0
2023-07-02T06:46:27Z,0,0,-304
2023-07-02T06:46:28Z,0,0,0
2023-07-02T06:46:29Z,0,0,-304
2023-07-02T06:46:30Z,0,0,0
2023-07-02T06:46:31Z,0,0,-304
2023-07-02T06:46:32Z,0,0,0
2023-07-02T06:46:33Z,0,0,-609
2023-07-02T06:46:35Z,0,0,-304
2023-07-02T06:46:36Z,0,0,-304
2023-07-02T06:46:37Z,0,0,0
2023-07-02T06:46:38Z,0,0,0
2023-07-02T06:46:39Z,0,0,-609
2023-07-02T06:46:40Z,0,0,0
2023-07-02T06:46:41Z,0,0,-304
2023-07-02T06:46:42Z,0,0,-304
2023-07-02T06:46:43Z,0,0,0
2023-07-02T06:46:44Z,0,0,0
2023-07-02T06:46:45Z,0,0,-609
2023-07-02T06:46:46Z,0,0,0
2023-07-02T06:46:47Z,0,0,-304
2023-07-02T06:46:48Z,0,0,0
2023-07-02T06:46:49Z,0,0,-304
2023-07-02T06:46:50Z,0,0,-609
2023-07-02T06:46:52Z,0,0,-304
2023-07-02T06:46:53Z,0,0,0
2023-07-02T06:46:54Z,0,0,0
2023-07-02T06:46:55Z,0,0,-609
2023-07-02T06:46:56Z,0,0,0
2023-07-02T06:46:57Z,0,0,-304
2023-07-02T06:46:58Z,0,0,0
2023-07-02T06:46:59Z,0,0,-609
2023-07-02T06:47:00Z,0,0,-304
2023-07-02T06:47:01Z,0,0,0
2023-07-02T06:47:02Z,0,0,-304
2023-07-02T06:47:03Z,0,0,0
2023-07-02T06:47:04Z,0,0,0
2023-07-02T06:47:05Z,0,0,-609
2023-07-02T06:47:06Z,0,0,0
2023-07-02T06:47:07Z,0,0,-609
2023-07-02T06:47:09Z,0,0,-304
2023-07-02T06:47:10Z,0,0,0
2023-07-02T06:47:11Z,0,0,-609
2023-07-02T06:47:12Z,0,0,0
2023-07-02T06:47:13Z,0,0,-304
2023-07-02T06:47:14Z,0,0,0
2023-07-02T06:47:15Z,0,0,-609
2023-07-02T06:47:16Z,0,0,0
2023-07-02T06:47:17Z,0,0,-609
2023-07-02T06:47:18Z,0,0,0
2023-07-02T06:47:19Z,0,0,-304
2023-07-02T06:47:20Z,0,0,0
2023-07-02T06:47:21Z,0,0,-609
2023-07-02T06:47:22Z,0,0,0
2023-07-02T06:47:23Z,0,0,-304
2023-07-02T06:47:25Z,0,0,-304
2023-07-02T06:47:26Z,0,0,-609
2023-07-02T06:47:27Z,0,0,0
2023-07-02T06:47:28Z,0,0,0
2023-07-02T06:47:29Z,0,0,-304
2023-07-02T06:47:30Z,0,0,-609
2023-07-02T06:47:31Z,0,0,0
2023-07-02T06:47:32Z,0,0,0
2023-07-02T06:47:33Z,0,0,-304
2023-07-02T06:47:34Z,0,0,0
2023-07-02T06:47:35Z,0,0,-609
2023-07-02T06:47:36Z,0,0,0
2023-07-02T06:47:37Z,0,0,-304
2023-07-02T06:47:38Z,0,0,-609
2023-07-02T06:47:41Z,0,0,-304
2023-07-02T06:47:42Z,0,0,0
2023-07-02T06:47:43Z,0,0,-304
2023-07-02T06:47:44Z,0,0,0
2023-07-02T06:47:45Z,0,0,-609
2023-07-02T06:47:46Z,0,0,0
2023-07-02T06:47:47Z,0,0,-609
2023-07-02T06:47:48Z,0,0,-304
2023-07-02T06:47:49Z,0,0,0
2023-07-02T06:47:50Z,0,0,0
2023-07-02T06:47:51Z,0,0,-609
2023-07-02T06:47:52Z,0,0,0
2023-07-02T06:47:53Z,0,0,-304
2023-07-02T06:47:54Z,0,0,0
2023-07-02T06:47:55Z,0,0,-609
2023-07-02T06:47:57Z,0,0,-304
2023-07-02T06:47:58Z,0,0,-609
2023-07-02T06:47:59Z,0,0,0
2023-07-02T06:48:00Z,0,0,-304
2023-07-02T06:48:01Z,0,0,0
2023-07-02T06:48:02Z,0,0,-609
2023-07-02T06:48:03Z,0,0,0
2023-07-02T06:48:04Z,0,0,0
2023-07-02T06:48:05Z,0,0,-304
2023-07-02T06:48:06Z,0,0,0
2023-07-02T06:48:07Z,0,0,-304
2023-07-02T06:48:08Z,0,0,0
2023-07-02T06:48:09Z,0,0,-609
2023-07-02T06:48:10Z,0,0,0
2023-07-02T06:48:11Z,0,0,-304
2023-07-02T06:48:13Z,0,0,-609
2023-07-02T06:48:14Z,0,0,0
2023-07-02T06:48:15Z,0,0,-304
2023-07-02T06:48:16Z,0,0,-609
2023-07-02T06:48:17Z,0,0,0
2023-07-02T06:48:18Z,0,0,0
2023-07-02T06:48:19Z,0,0,-304
2023-07-02T06:48:20Z,0,0,0
2023-07-02T06:48:21Z,0,0,-304
2023-07-02T06:48:22Z,0,0,0
2023-07-02T06:48:23Z,0,0,-609
2023-07-02T06:48:24Z,0,0,-304
2023-07-02T06:48:25Z,0,0,0
2023-07-02T06:48:26Z,0,0,0
2023-07-02T06:48:27Z,0,0,-609
2023-07-02T06:48:29Z,0,0,-609
2023-07-02T06:48:30Z,0,0,0
2023-07-02T06:48:31Z,0,0,-304
2023-07-02T06:48:32Z,0,0,0
2023-07-02T06:48:33Z,0,0,-609
2023-07-02T06:48:34Z,0,0,-304
2023-07-02T06:48:35Z,0,0,0
2023-07-02T06:48:36Z,0,0,0
2023-07-02T06:48:37Z,0,0,-304
2023-07-02T06:48:38Z,0,0,-609
2023-07-02T06:48:39Z,0,0,0
2023-07-02T06:48:40Z,0,0,0
2023-07-02T06:48:41Z,0,0,-304
2023-07-02T06:48:42Z,0,0,-304
2023-07-02T06:48:45Z,0,0,-304
2023-07-02T06:48:46Z,0,0,0
2023-07-02T06:48:47Z,0,0,-609
2023-07-02T06:48:48Z,0,0,0
2023-07-02T06:48:49Z,0,0,-304
2023-07-02T06:48:50Z,0,0,0
2023-07-02T06:48:51Z,0,0,-304
2023-07-02T06:48:52Z,0,0,0
2023-07-02T06:48:53Z,0,0,-609
2023-07-02T06:48:54Z,0,0,-304
2023-07-02T06:48:55Z,0,0,0
2023-07-02T06:48:56Z,0,0,0
2023-07-02T06:48:57Z,0,0,-609
2023-07-02T06:48:58Z,0,0,-609
2023-07-02T06:49:01Z,0,0,-304
2023-07-02T06:49:02Z,0,0,0
2023-07-02T06:49:03Z,0,0,-609
2023-07-02T06:49:04Z,0,0,0
2023-07-02T06:49:05Z,0,0,-304
2023-07-02T06:49:06Z,0,0,0
2023-07-02T06:49:07Z,0,0,-609
2023-07-02T06:49:08Z,0,0,0
2023-07-02T06:49:09Z,0,0,-304
2023-07-02T06:49:10Z,0,0,0
2023-07-02T06:49:11Z,0,0,-609
2023-07-02T06:49:12Z,0,0,0
2023-07-02T06:49:13Z,0,0,-609
2023-07-02T06:49:14Z,0,0,-609
2023-07-02T06:49:15Z,0,0,0
2023-07-02T06:49:16Z,0,0,-304
2023-07-02T06:49:18Z,0,0,-609
2023-07-02T06:49:19Z,0,0,0
2023-07-02T06:49:20Z,0,0,0
2023-07-02T06:49:21Z,0,0,-304
2023-07-02T06:49:22Z,0,0,0
2023-07-02T06:49:23Z,0,0,-609
2023-07-02T06:49:24Z,0,0,0
2023-07-02T06:49:25Z,0,0,-609
2023-07-02T06:49:26Z,0,0,0
2023-07-02T06:49:27Z,0,0,-304
2023-07-02T06:49:28Z,0,0,0
2023-07-02T06:49:29Z,0,0,-609
2023-07-02T06:49:30Z,0,0,0
2023-07-02T06:49:31Z,0,0,-609
2023-07-02T06:49:32Z,0,0,0
2023-07-02T06:49:33Z,0,0,-609
2023-07-02T06:49:35Z,0,0,-609
2023-07-02T06:49:36Z,0,0,0
2023-07-02T06:49:37Z,0,0,-609
2023-07-02T06:49:38Z,0,0,-304
2023-07-02T06:49:39Z,0,0,-609
2023-07-02T06:49:40Z,0,0,0
2023-07-02T06:49:41Z,0,0,0
2023-07-02T06:49:42Z,0,0,-304
2023-07-02T06:49:43Z,0,0,0
2023-07-02T06:49:44Z,0,0,-609
2023-07-02T06:49:45Z,0,0,0
2023-07-02T06:49:46Z,0,0,-609
2023-07-02T06:49:47Z,0,0,0
2023-07-02T06:49:48Z,0,0,-609
2023-07-02T06:49:49Z,0,0,0
2023-07-02T06:49:50Z,0,0,-304
2023-07-02T06:49:52Z,0,0,-609
2023-07-02T06:49:53Z,0,0,0
2023-07-02T06:49:54Z,0,0,-609
2023-07-02T06:49:55Z,0,0,-609
2023-07-02T06:49:56Z,0,0,0
2023-07-02T06:49:57Z,0,0,-304
2023-07-02T06:49:58Z,0,0,-304
2023-07-02T06:49:59Z,0,0,0
2023-07-02T06:50:00Z,0,0,0
2023-07-02T06:50:01Z,0,0,-609
2023-07-02T06:50:02Z,0,0,0
2023-07-02T06:50:03Z,0,0,-609
2023-07-02T06:50:04Z,0,0,-609
2023-07-02T06:50:05Z,0,0,0
2023-07-02T06:50:06Z,0,0,-304
2023-07-02T06:50:08Z,0,0,-609
2023-07-02T06:50:09Z,0,0,0
2023-07-02T06:50:10Z,0,0,0
2023-07-02T06:50:11Z,0,0,-609
2023-07-02T06:50:12Z,0,0,0
2023-07-02T06:50:13Z,0,0,-609
2023-07-02T06:50:14Z,0,0,-304
2023-07-02T06:50:15Z,0,0,-609
2023-07-02T06:50:16Z,0,0,0
2023-07-02T06:50:17Z,0,0,0
2023-07-02T06:50:18Z,0,0,-609
2023-07-02T06:50:19Z,0,0,0
2023-07-02T06:50:20Z,0,0,-304
2023-07-02T06:50:21Z,0,0,-609
2023-07-02T06:50:24Z,0,0,-609
2023-07-02T06:50:25Z,0,0,0
2023-07-02T06:50:26Z,0,0,-609
2023-07-02T06:50:27Z,0,0,-304
2023-07-02T06:50:28Z,0,0,-304
2023-07-02T06:50:29Z,0,0,0
2023-07-02T06:50:30Z,0,0,-609
2023-07-02T06:50:31Z,0,0,-609
2023-07-02T06:50:32Z,0,0,0
2023-07-02T06:50:33Z,0,0,0
2023-07-02T06:50:34Z,0,0,-304
2023-07-02T06:50:35Z,0,0,-609
2023-07-02T06:50:36Z,0,0,0
